DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1195152223,50.3400002088,130.3373568,0.0,140.0001264,102.318320951835,15.5100003744,0.0,-17.9999980753715,0.0,2
1195152779,,130.3373568,,140.0001264,,,,,,2
1195153328,,130.3373568,,140.0001264,,,,,,2
1195153880,50.3400002088,130.3373568,0.0,140.0001264,102.970946478645,15.5100003744,0.0,-24.9999969438628,0.0,2
1195154424,50.3400002088,130.210006788,0.0,146.0000001,102.930157184773,15.5100003744,0.0,5.00000214667547,0.0,8
1195154983,,130.3373568,,140.0001264,,,,,,2
1195155535,50.3400002088,130.210006788,0.0,146.0000001,102.552859051407,15.5100003744,0.0,-55.0000029291583,0.0,8
1195156094,50.3400002088,130.210006788,0.0,146.0000001,102.501870279503,15.5100003744,0.0,-2.99999853010237,0.0,8
1195156653,,129.9999432,,140.0001264,,,,,,2
1195157211,,131.7104808,,140.0001264,,,,,,2
1195157747,,141.4573752,,141.4573752,,,,,,2
1195158308,35.5600013208,143.3300017824,0.0,146.0000001,102.716017587673,15.5100003744,0.0,-36.0000030455003,0.01019721006997,3
1195158860,34.5400009224,144.3500061432,0.0,146.0000001,98.6575434019652,15.5100003744,0.0,-58.0000014592607,0.01019721006997,3
1195159334,34.5499992768,144.3399962064,890.619996797388,146.0000001,99.6160793341729,15.5100003744,0.0,182.00000505456,0.01019721006997,3
1195159804,,144.130776,,144.130776,,,,,,2
1195160266,,144.3054264,,144.3054264,,,,,,2
1195160738,34.0400009064,144.8500061592,890.619996797388,146.0000001,100.992694528956,15.5100003744,15.0,151.999999069264,1.89667200116702,3
1195161210,34.0400009064,144.8500061592,0.0,144.9600066504,102.563058529438,15.5100003744,0.0,138.999996245811,0.3365065715319,2
1195161673,33.7400018112,145.119995256,1002.28002828008,145.119995256,98.6371526105642,0.779999964,11.0,184.000001776376,5.27193311218651,2
1195162144,,145.70202,,145.70202,,,,,,2
1195162628,32.3199995712,146.5399932288,1002.28002828008,146.5399932288,99.1776011155337,3.9500001264,5.0,141.999994775913,4.73148324643995,2
1195163088,,146.2357248,,146.4606672,,,,,,2
1195163558,32.009998464,146.8500062232,1002.28002828008,146.8500062232,104.316971857588,3.9500001264,15.0,176.000001099598,0.01019721006997,2
1195164034,,146.628612,,146.628612,,,,,,2
1195164502,,147.4841856,,147.4841856,,,,,,2
1195164964,,148.2602064,,148.2602064,,,,,,2
1195165438,,148.5924384,,148.5936576,,,,,,2
1195165906,,148.5924384,,148.5936576,,,,,,2
1195166371,28.969999464,149.889999432,1001.69000368247,149.889999432,104.816630615093,1.500000048,20.0,144.000005287244,0.01019721006997,2
1195166842,,152.694132,,152.6980944,,,,,,2
1195167316,,155.5528512,,155.5528512,,,,,,2
1195167779,21.3400001952,156.7299958104,1002.14001346103,156.7299958104,103.837703891484,21.2700004368,19.0,162.000003362615,0.07138001689742,2
1195168248,20.7000006624,157.3600006464,1001.84002713085,157.3600006464,102.3591106993,24.0799997952,20.0,124.999998508828,1.54996867315752,2
1195168721,20.32999998,157.7400054744,1001.24999874782,157.7400054744,101.206834126056,3.6400002384,19.0,126.999995230644,2.70224796795569,2
1195169185,,157.5139344,,157.5139344,,,,,,2
1195169653,,157.610556,,157.610556,,,,,,2
1195170125,19.969999176,158.0899963416,1001.09997529944,158.0899963416,101.176243856623,1.3299999816,20.0,136.999999523995,2.7328395981656,2
1195170592,,157.8781704,,157.8781704,,,,,,2
1195171059,,158.082996,,158.082996,,,,,,2
1195171529,19.3600004976,158.6999968488,1112.60998711916,158.6999968488,99.9117979726097,1.2899998584,23.0,176.000001099598,3.99728775014107,2
1195171998,,158.4749688,,158.4749688,,,,,,2
1195172465,18.9599989608,159.1100007024,1112.60998711916,159.1100007024,99.554891084237,1.5200001096,23.0,147.000003817346,4.35418828822054,2
1195172935,,158.7736728,,158.7736728,,,,,,2
1195173412,,158.4938664,,158.8437768,,,,,,2
1195173874,,159.0153792,,159.0153792,,,,,,2
1195174344,,159.1653408,,159.1653408,,,,,,2
1195174816,,159.4204584,,159.4204584,,,,,,2
1195175280,,159.6332088,,159.6332088,,,,,,2
1195175750,17.6499996504,160.410003792,1447.58996421948,160.410003792,99.4733197539705,1.7399998728,30.0,308.999993390447,4.43576551518793,2
1195176220,,160.06572,,160.06572,,,,,,2
1195176685,17.2399997592,160.8300017328,1447.00000018846,160.8300017328,100.01376825894,1.809999936,34.0,339.000013165257,3.89531564944137,2
1195177156,,160.1239368,,160.308036,,,,,,2
1195177626,16.7499999264,160.3200073248,1447.15002363684,160.9400025288,99.7792297057764,1.809999936,35.0,340.000008078786,4.12985102745831,2
1195178095,,160.602168,,160.602168,,,,,,2
1195178565,,160.8054696,,160.8054696,,,,,,2
1195179034,,161.0133432,,161.0133432,,,,,,2
1195179504,,161.2492584,,161.2492584,,,,,,2
1195179972,,161.5275408,,161.5275408,,,,,,2
1195180439,15.1699999368,161.8999939032,1446.70996192102,161.8999939032,99.8913994701384,2.0099999424,45.0,322.000003108657,4.01768171668864,2
1195180908,,162.089592,,162.089592,,,,,,2
1195181378,14.2700005176,162.800003076,1669.589966956,162.800003076,100.635795351654,3.4500001104,55.0,624.999999438899,3.27328901031979,2
1195181845,,163.1125008,,163.1125008,,,,,,2
1195182312,,163.6373664,,163.6373664,,,,,,2
1195182784,,163.199064,,164.0198904,,,,,,2
1195183254,,163.2002832,,164.0198904,,,,,,2
1195183719,,163.2002832,,164.0198904,,,,,,2
1195184193,,163.2002832,,164.0198904,,,,,,2
1195184662,,163.010088,,164.0198904,,,,,,2
1195185127,,155.7549336,,164.0198904,,,,,,2
1195185613,,160.6088736,,164.0198904,,,,,,2
1195186078,,163.0347768,,164.0198904,,,,,,2
1195186548,,163.0347768,,164.0198904,,,,,,2
1195187017,,154.0907256,,164.0198904,,,,,,2
1195187496,,163.9293648,,164.0198904,,,,,,2
1195187973,,162.2944176,,164.0198904,,,,,,2
1195188444,13.8500004432,163.2100066248,3118.51001138992,164.419998312,105.295898127604,4.6399999656,0.0,3463.00010507807,0.01019721006997,3
1195188917,13.4899996392,163.5800018208,4010.45995969774,164.419998312,105.550827472169,4.6399999656,89.0,5958.00018342408,0.01019721006997,3
1195189381,,165.081204,,165.081204,,,,,,2
1195189849,,166.3756896,,166.3756896,,,,,,2
1195190323,,167.8103832,,167.8103832,,,,,,2
1195190793,22.2500001024,154.8099975168,4006.62011725859,168.8399963808,106.213644312347,12.479999424,90.0,5931.00013460034,0.0,8
1195191279,8.470000332,168.5899963728,4006.46996889161,168.8399963808,104.612682331362,12.479999424,89.0,6047.9999531687,0.01019721006997,3
1195191750,,167.5162512,,167.9749752,,,,,,2
1195192224,8.72000034,168.3300019728,0.0,168.8399963808,73.5215376063206,12.479999424,0.0,185.999998498191,0.0,3
1195192690,,160.230312,,167.9749752,,,,,,2
1195193155,8.8100004648,168.2499998976,0.0,168.8399963808,68.9736041411402,12.479999424,0.0,162.999998276144,0.0,3
1195193633,50.4500007,166.5200041704,1267.55004974195,168.1399994064,104.653472078826,12.479999424,10.0,334.999992142596,0.01019721006997,3
1195194098,48.7400016816,168.5500029552,4008.24999831802,168.5500029552,103.042326495542,7.3800001752,89.0,6256.0001362391,0.19374608414469,2
1195194561,,170.377104,,170.377104,,,,,,2
1195195038,,172.3601328,,172.3601328,,,,,,2
1195195505,42.7700005152,174.5200041216,4006.46996889161,174.5200041216,104.531111001095,16.1100006984,90.0,6204.99992680561,0.50985823553665,2
1195195967,40.7099990472,176.2799988744,4006.46996889161,176.2799988744,104.03144453252,16.0900000272,90.0,6236.99989503894,1.00951926100333,2
1195196442,,175.5379776,,177.411888,,,,,,2
1195196911,,176.8531896,,177.411888,,,,,,2
1195197373,,176.8531896,,177.411888,,,,,,2
1195197846,,178.2263136,,178.2263136,,,,,,2
1195198317,36.459999216,180.5299987056,4675.3999011308,180.5299987056,102.705818109641,16.5100001016,89.0,8462.00027804467,2.33515021980625,2
1195198782,,181.657752,,181.657752,,,,,,2
1195199250,,183.0226464,,183.0226464,,,,,,2
1195199726,32.1300009672,184.5500031624,4675.10986286336,184.5500031624,103.072916764975,10.609999608,90.0,8483.0001850183,1.97824968172678,2
1195200193,,185.4058776,,185.4058776,,,,,,2
1195200654,,186.4147656,,186.4147656,,,,,,2
1195201130,31.1399992896,185.5399932576,4673.77978643434,187.1999968464,104.011053741119,8.8400001,0.0,8509.99984773563,1.04011043762087,3
1195201597,,186.1569048,,187.0079064,,,,,,2
1195202060,29.370000696,187.3200072744,4675.10986286336,187.3200072744,102.114380832767,8.8400001,90.0,8508.99963218986,2.92658522871792,2
1195202534,28.520000364,188.1699981576,4674.52001996552,188.1699981576,104.551502246089,6.1999998936,90.0,8487.99972521623,0.48946381539671,2
1195203004,,188.8354872,,188.8354872,,,,,,2
1195203466,,189.747144,,189.747144,,,,,,2
1195203938,25.7900009472,190.8999939168,4673.77978643434,190.8999939168,103.266657406011,7.9200000096,90.0,8495.9999051567,1.78450359758209,2
1195204410,24.6399993864,192.0399931608,4673.77978643434,192.0399931608,104.796231659029,8.970000348,90.0,8470.99990821284,0.24473168090217,2
1195204873,23.3099994048,193.380004908,4673.77978643434,193.380004908,105.520237202736,10.5200003976,89.0,8530.00030448155,0.01019721006997,2
1195205344,,194.9900088,,194.9900088,,,,,,2
1195205819,19.979999664,196.7100067824,4672.45019453804,196.7100067824,103.440014966717,15.8400000192,89.0,8454.00009120944,1.60095472350737,2
1195206281,21.6499994736,195.0399932568,4672.45019453804,197.2400055192,105.0307697586,15.0500001768,0.0,8508.00018196216,0.02039442013994,3
1195206751,,196.464936,,197.3125848,,,,,,2
1195207234,,197.4314568,,197.4314568,,,,,,2
1195207699,,198.8405472,,198.9819744,,,,,,2
1195208164,,199.945752,,199.945752,,,,,,2
1195208638,,201.4901736,,201.4901736,,,,,,2
1195209106,,203.2823976,,203.2823976,,,,,,2
1195209571,11.9499997728,204.7400054544,4672.45019453804,204.7400054544,103.78671511958,14.4499998528,90.0,8530.99975470925,3.94630169979122,2
1195210044,10.3900004544,206.4999999024,4672.45019453804,206.7499999104,103.633756061345,14.3800000944,90.0,8376.00021216387,4.09925894365603,2
1195210516,,206.2822392,,207.007968,,,,,,2
1195210981,,206.4962088,,207.007968,,,,,,2
1195211449,,207.2259,,207.2259,,,,,,2
1195211923,,208.553304,,208.553304,,,,,,2
1195212388,,206.055468,,208.7355744,,,,,,2
1195212855,,207.9366936,,208.7355744,,,,,,2
1195213327,,207.940656,,208.7355744,,,,,,2
1195213797,9.340000116,207.8399964096,4672.45019453804,208.6300047864,100.696975890519,10.6899995496,0.0,8366.00036644993,7.02584462596632,3
1195214262,,195.5465736,,208.7355744,,,,,,2
1195214738,50.3800009416,208.1999969088,0.0,208.6300047864,65.9654444070091,10.6899995496,24.0,188.000002114765,0.0,3
1195215210,50.1199989216,207.8800047624,332.320005942036,208.6300047864,104.531111001095,10.6899995496,10.0,318.000009665026,4.2114282544257,3
1195215673,49.0099983984,208.9900055904,4672.74023280548,208.9900055904,103.603165791913,10.6899995496,89.0,8366.99981667764,1.66213753033482,2
1195216144,,210.5570592,,210.5570592,,,,,,2
1195216619,45.7700003064,211.7299957416,4672.45019453804,211.7299957416,103.14429632828,11.6599999464,89.0,8430.99975314429,3.04895129596519,2
1195217079,,212.7997776,,212.7997776,,,,,,2
1195217550,44.060001288,213.4499970768,4672.45019453804,213.4499970768,104.775840867628,5.4199999296,89.0,8402.9998748812,1.42760260591025,2
1195218023,43.1699980896,214.3399963128,4672.45019453804,214.3399963128,105.510037724704,6.34000002,90.0,8269.0002462042,0.6832098995414,2
1195218485,41.6800003584,215.8300019688,4672.45019453804,215.8300019688,105.724177321804,14.9700002352,90.0,8511.00006328139,1.41740539584028,2
1195218955,,216.671652,,217.1849352,,,,,,2
1195219427,40.9900017384,216.2200011888,4672.45019453804,217.2200012208,104.755450076227,20.2900007712,45.0,8323.00033695691,2.38613581656373,3
1195219891,,218.619324,,218.619324,,,,,,2
1195220361,,220.6669704,,220.6669704,,,,,,2
1195220833,,222.2808864,,222.2808864,,,,,,2
1195221303,,223.8018384,,223.8018384,,,,,,2
1195221772,,224.4672168,,224.4672168,,,,,,2
1195222239,31.5800000352,225.1199950728,4672.45019453804,225.1199950728,105.102149775497,7.2100001088,90.0,8634.99984624445,2.0496296986242,2
1195222711,,226.19208,,226.19208,,,,,,2
1195223178,,226.19208,,226.19208,,,,,,2
1195223646,,226.19208,,226.19208,,,,,,2
1195224118,,226.19208,,226.19208,,,,,,2
1195224585,,225.294444,,226.19208,,,,,,2
1195225054,,225.294444,,226.19208,,,,,,2
1195225522,,222.1781688,,226.19208,,,,,,2
1195226014,,214.2305088,,226.19208,,,,,,2
1195226494,,215.5252992,,226.19208,,,,,,2
1195226980,,221.5100472,,226.19208,,,,,,2
1195227484,,213.9129072,,226.19208,,,,,,2
1195227954,43.93999848,212.7299957736,0.0,225.9999999168,107.396511155024,7.0999999224,19.0,245.000001765739,0.0,8
1195228417,43.9199981136,212.7500001024,0.0,225.9999999168,107.110991994619,7.0999999224,20.0,284.999991360113,0.0,8
1195228926,51.000000108,205.669998108,1000.95001241765,225.9999999168,106.183046331844,7.0999999224,30.0,299.99999780014,0.0,9
1195229433,,224.9795856,,226.19208,,,,,,2
1195229919,47.0699997384,209.6000060976,4672.45019453804,225.9999999168,108.44681789553,7.0999999224,0.0,8625.00000053052,0.0,8
1195230403,,224.2904328,,226.22256,,,,,,2
1195230875,30.8300000112,225.839996376,4673.77978643434,225.9999999168,107.539270735226,7.0999999224,29.0,9168.00003095361,0.60163267257401,3
1195231347,44.5800019752,212.0899962408,4672.45019453804,225.9999999168,106.24423458178,7.0999999224,29.0,11697.0001225181,0.0,9
1195231818,,208.381092,,226.22256,,,,,,2
1195232307,,167.7149808,,226.22256,,,,,,2
1195232790,,158.5261752,,226.22256,,,,,,2
1195233265,,150.0737664,,226.22256,,,,,,2
1195233736,,149.056344,,226.22256,,,,,,2
1195234199,47.9599989744,127.7799988464,0.0,225.9999999168,101.268014664922,7.0999999224,0.0,188.999997028294,0.0,9
1195234668,32.909999712,104.5800017616,0.0,225.9999999168,99.6976506644395,7.0999999224,0.0,204.999998381849,0.0,9
1195235145,48.3199997784,88.8799972968,0.0,225.9999999168,68.5147346775076,7.0999999224,0.0,188.999997028294,0.0,8
1195235613,,91.0913088,,226.22256,,,,,,2
1195236082,,91.0913088,,226.22256,,,,,,2
1195236552,,91.0913088,,226.22256,,,,,,2
1195237017,,91.0913088,,226.22256,,,,,,2
1195237489,48.3199997784,88.8799972968,0.0,225.9999999168,68.5963060077742,7.0999999224,0.0,184.000001776376,0.0,8
1195237960,,91.0913088,,226.22256,,,,,,2
1195238425,,91.0913088,,226.22256,,,,,,2
1195238897,48.3199997784,88.8799972968,0.0,225.9999999168,68.7900548134731,7.0999999224,0.0,222.000001543692,0.0,8
1195239367,,91.0913088,,226.22256,,,,,,2
1195239865,48.3199997784,91.0913088,0.0,226.22256,68.8308445609377,7.0999999224,0.0,226.99999679561,0.0,2
1195240421,,91.0913088,,226.22256,,,,,,2
1195240968,48.3199997784,88.8799972968,0.0,225.9999999168,68.7594645440403,7.0999999224,0.0,217.000006291774,0.0,8
1195241515,,91.0913088,,226.22256,,,,,,2
1195242067,,91.0913088,,226.22256,,,,,,2
1195242623,,91.0913088,,226.22256,,,,,,2
1195243180,,91.0913088,,226.22256,,,,,,2
1195243727,48.3199997784,91.0913088,0.0,226.22256,68.7900548134731,7.0999999224,0.0,227.999998603896,0.0,2
1195244276,48.3199997784,91.0913088,0.0,226.22256,69.0653826605088,7.0999999224,0.0,227.999998603896,0.0,2
1195244825,48.3199997784,91.0913088,0.0,226.22256,69.0959729299417,7.0999999224,0.0,238.000009792005,0.0,2
1195245382,48.3199997784,91.0913088,0.0,226.22256,68.8410435853771,7.0999999224,0.0,259.999987521493,0.0,2
1195245936,11.0799999888,88.7799988176,0.0,225.9999999168,97.6990079233499,7.0999999224,0.0,238.000009792005,0.0,8
1195246452,39.3300018072,60.5200004736,0.0,225.9999999168,97.770387486655,7.0999999224,0.0,238.000009792005,0.0,9
1195246988,,61.8158784,,226.22256,,,,,,2
1195247537,,61.8137448,,226.22256,,,,,,2
1195248091,21.6299991072,61.8137448,0.0,226.22256,69.0143934350124,7.0999999224,0.0,221.000006630162,0.0,2
1195248645,10.840000164,59.2000006752,0.0,225.9999999168,92.0905686932239,7.0999999224,0.0,252.00000063423,0.0,8
1195249176,39.1699982664,30.870000744,0.0,225.9999999168,76.7438441950295,7.0999999224,0.0,254.999992269575,0.0,8
1195249727,,33.0272136,,226.22256,,,,,,2
1195250272,,33.0272136,,226.22256,,,,,,2
1195250812,,23.1477312,,226.22256,,,,,,2
1195251345,38.2900010424,3.5499998088,0.0,225.9999999168,68.4637459056035,7.0999999224,0.0,279.999996108195,0.0,8
1195251892,,5.4016656,,226.22256,,,,,,2
1195252442,,5.4016656,,226.22256,,,,,,2
1195252984,,5.3443632,,226.22256,,,,,,2
1195253541,17.6100007464,4.4600000208,0.0,225.9999999168,76.1116176242838,7.0999999224,0.0,273.000004134461,0.0,8
1195254097,,5.5098696,,226.22256,,,,,,2
1195254649,,5.5388256,,226.22256,,,,,,2
1195255201,9.6300002472,5.5388256,0.0,226.22256,70.656137452392,7.0999999224,0.0,263.000013630625,0.0,2
1195255750,9.97000038,5.5388256,0.0,226.22256,68.7084757721362,7.0999999224,0.0,249.000002104128,0.0,2
1195256302,,5.5388256,,226.22256,,,,,,2
1195256855,,5.5388256,,226.22256,,,,,,2
1195257407,9.7600001904,5.5388256,0.0,226.22256,68.0762564588683,7.0999999224,0.0,250.999998825943,0.0,2
1195257961,,5.5388256,,226.22256,,,,,,2
1195258511,,5.5388256,,226.22256,,,,,,2
1195259060,,5.5388256,,226.22256,,,,,,2
1195259614,,5.5388256,,226.22256,,,,,,2
1195260166,,5.5388256,,226.22256,,,,,,2
1195260725,,5.5388256,,226.22256,,,,,,2
1195261272,7.6599998184,4.310000016,0.0,225.9999999168,66.648652492181,7.0999999224,0.0,286.999988081929,0.0,8
1195261821,7.6599998184,4.310000016,0.0,225.9999999168,66.7608218029507,7.0999999224,0.0,285.999986273643,0.0,8
1195262370,7.6599998184,4.310000016,0.0,225.9999999168,66.7098325774542,7.0999999224,0.0,269.000003796072,0.0,8
1195262927,,5.5388256,,226.22256,,,,,,2
1195263481,7.6599998184,5.5388256,0.0,226.22256,66.5976632666845,7.0999999224,0.0,299.00000288661,0.0,2
1195264031,7.6599998184,5.5388256,0.0,226.22256,66.6078627447164,7.0999999224,0.0,277.999999386379,0.0,2
1195264582,,5.5388256,,226.22256,,,,,,2
1195265125,,5.5388256,,226.22256,,,,,,2
1195265686,7.6599998184,5.5388256,0.0,226.22256,66.6282535361173,7.0999999224,0.0,300.999999608426,0.0,2
1195266238,,5.5388256,,226.22256,,,,,,2
1195266791,,5.5388256,,226.22256,,,,,,2
1195267339,,5.5388256,,226.22256,,,,,,2
1195267888,,5.5388256,,226.22256,,,,,,2
1195268444,,5.5388256,,226.22256,,,,,,2
1195268996,,5.5388256,,226.22256,,,,,,2
1195269548,11.4700001232,5.5388256,0.0,226.22256,67.7907372984634,7.0999999224,0.0,302.999996330242,0.0,2
1195270100,,5.5388256,,226.22256,,,,,,2
1195270649,,5.5388256,,226.22256,,,,,,2
1195271199,11.7500000712,4.310000016,0.0,225.9999999168,68.5453249469404,7.0999999224,0.0,276.999997578093,0.0,8
1195271753,13.1499995064,5.5388256,0.0,226.22256,67.4236386431292,7.0999999224,0.0,268.000008882543,0.0,2
1195272304,,5.5388256,,226.22256,,,,,,2
1195272863,,5.5388256,,226.22256,,,,,,2
1195273408,21.2999991576,5.5632096,0.0,226.22256,74.2047452379002,7.0999999224,0.0,247.000005382312,0.0,2
1195273960,,5.5632096,,226.22256,,,,,,2
1195274509,,5.5632096,,226.22256,,,,,,2
1195275061,,5.5632096,,226.22256,,,,,,2
1195275619,,5.5632096,,226.22256,,,,,,2
1195276169,,5.5632096,,226.22256,,,,,,2
1195276721,24.1299991872,5.641848,0.0,226.22256,73.4909473368878,7.0999999224,0.0,252.999995547759,0.0,2
1195277254,,11.120628,,226.22256,,,,,,2
1195277798,,18.0846984,,226.22256,,,,,,2
1195278350,11.60999964,18.0846984,0.0,226.22256,68.7900548134731,7.0999999224,0.0,233.999988769344,0.0,2
1195278902,,18.0846984,,226.22256,,,,,,2
1195279453,,18.0846984,,226.22256,,,,,,2
1195280000,,18.0846984,,226.22256,,,,,,2
1195280555,12.090000204,18.0846984,0.0,226.22256,70.3808096053562,7.0999999224,0.0,226.99999679561,0.0,2
1195281106,,18.0846984,,226.22256,,,,,,2
1195281658,,17.8615848,,226.22256,,,,,,2
1195282177,,30.649164,,226.22256,,,,,,2
1195282721,,30.649164,,226.22256,,,,,,2
1195283276,,30.649164,,226.22256,,,,,,2
1195283830,11.2500000552,30.649164,0.0,226.22256,68.3923658887061,7.0999999224,0.0,219.000003013589,0.0,2
1195284384,11.4499997568,28.0900001064,0.0,225.9999999168,68.7288742746075,7.0999999224,0.0,250.999998825943,0.0,8
1195284935,,30.649164,,226.22256,,,,,,2
1195285475,,35.169348,,226.22256,,,,,,2
1195286015,,43.0368456,,226.22256,,,,,,2
1195286570,,43.0368456,,226.22256,,,,,,2
1195287124,11.5699998216,43.0368456,0.0,226.22256,68.6269044418696,7.0999999224,0.0,203.999996573563,0.0,2
1195287678,12.0200004456,39.9599990232,0.0,225.9999999168,67.7601393179603,7.0999999224,0.0,204.999998381849,0.0,8
1195288225,,42.9429672,,226.22256,,,,,,2
1195288767,16.2000008232,41.7299994456,0.0,225.9999999168,95.4046465438235,7.0999999224,0.0,252.00000063423,0.0,8
1195289316,11.2899998736,45.939998544,0.0,225.9999999168,69.0959729299417,7.0999999224,0.0,236.999987299446,0.0,8
1195289869,11.2899998736,49.3980216,0.0,226.22256,69.0959729299417,7.0999999224,0.0,225.000000073794,0.0,2
1195290427,11.2899998736,49.3980216,0.0,226.22256,68.7594645440403,7.0999999224,0.0,211.999990355583,0.0,2
1195290974,,49.3980216,,226.22256,,,,,,2
1195291523,,49.3980216,,226.22256,,,,,,2
1195292068,,51.971448,,226.22256,,,,,,2
1195292620,,61.2507792,,226.22256,,,,,,2
1195293160,,64.3152384,,226.22256,,,,,,2
1195293709,,64.3152384,,226.22256,,,,,,2
1195294264,,64.3152384,,226.22256,,,,,,2
1195294808,,64.3152384,,226.22256,,,,,,2
1195295642,11.2799996904,59.6399992872,0.0,225.9999999168,67.8315188812654,7.0999999224,0.0,206.999995103665,0.0,8
1195296673,7.8899997648,59.6399992872,0.0,225.9999999168,66.2101738199494,7.0999999224,0.0,196.000002791542,0.0,8
1195297703,7.8899997648,59.6399992872,0.0,225.9999999168,66.5976632666845,7.0999999224,0.0,228.999993517426,0.0,8
1195298739,9.2499999912,59.6399992872,0.0,225.9999999168,67.5256089294594,7.0999999224,0.0,200.999998043461,0.0,8
1195299764,9.5299996344,59.6399992872,0.0,225.9999999168,67.2808790629268,7.0999999224,0.0,210.999988547297,0.0,8
1195300800,9.840000132,59.6399992872,0.0,225.9999999168,68.0660574344289,7.0999999224,0.0,234.99999057763,0.0,8
1195301826,9.840000132,59.6399992872,0.0,225.9999999168,68.3617760728657,7.0999999224,0.0,218.00000810006,0.0,8
1195302861,25.1200008648,59.6399992872,0.0,225.9999999168,76.5398963648912,7.0999999224,0.0,238.000009792005,0.0,8
1195303883,25.8400000344,66.4100035272,0.0,225.9999999168,79.8029931546571,7.0999999224,0.0,229.999995325712,0.0,8
1195304913,25.3099994688,66.4100035272,0.0,225.9999999168,68.0150682089324,7.0999999224,0.0,200.000003129931,0.0,8
1195305948,25.3099994688,66.4100035272,0.0,225.9999999168,68.1272375197021,7.0999999224,0.0,220.000004821876,0.0,8
1195306974,25.3099994688,66.4100035272,0.0,225.9999999168,68.3617760728657,7.0999999224,0.0,185.000003584662,0.0,8
1195308008,25.5100000848,66.2399979744,0.0,225.9999999168,109.79284282088,7.0999999224,0.0,176.999996013127,0.0,8
