DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1194254181,6.4199999616,6.4999999032,0.0,2770.0600586496,61.5398720195598,6.840000036,0.0,166.999998614533,0.0,8
1194255644,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9579553644667,6.840000036,0.0,130.999995569033,0.0,8
1194257097,6.4199999616,6.4999999032,0.0,2770.0600586496,61.6928310777941,6.840000036,0.0,132.000004272077,0.0,8
1194258564,6.4199999616,6.4999999032,0.0,2770.0600586496,61.2849426749953,6.840000036,0.0,164.000000084431,0.0,8
1194260018,6.4199999616,6.4999999032,0.0,2770.0600586496,62.0191399856636,6.840000036,0.0,185.999998498191,0.0,8
1194261485,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9273650950339,6.840000036,0.0,134.000000993893,0.0,8
1194262938,6.4199999616,6.4999999032,0.0,2770.0600586496,62.1415046921338,6.840000036,0.0,147.999998730875,0.0,8
1194264401,6.4199999616,6.4999999032,0.0,2770.0600586496,62.0497298015041,6.840000036,0.0,167.999993528063,0.0,8
1194265854,6.4199999616,6.4999999032,0.0,2770.0600586496,62.0905195489687,6.840000036,0.0,184.000001776376,0.0,8
1194267317,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9987451119313,6.840000036,0.0,204.999998381849,0.0,8
1194268775,6.4199999616,6.4999999032,0.0,2770.0600586496,62.0905195489687,6.840000036,0.0,174.999999291311,0.0,8
1194270236,6.4199999616,6.4999999032,0.0,2770.0600586496,62.182293986006,6.840000036,0.0,135.000002802179,0.0,8
1194271694,6.4199999616,6.4999999032,0.0,2770.0600586496,62.1720985903055,6.840000036,0.0,97.0000030348633,0.0,8
1194273152,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9987451119313,6.840000036,0.0,157.000008110697,0.0,8
1194274610,6.4199999616,6.4999999032,0.0,2770.0600586496,62.0599292795359,6.840000036,0.0,103.999995008597,0.0,8
1194276073,6.4199999616,6.4999999032,0.0,2770.0600586496,62.1415046921338,6.840000036,0.0,174.000004377782,0.0,8
1194277531,6.4199999616,6.4999999032,0.0,2770.0600586496,62.0191399856636,6.840000036,0.0,127.999997038931,0.0,8
1194278989,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9069702213016,6.840000036,0.0,139.999998054098,0.0,8
1194280451,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9681548424985,6.840000036,0.0,171.00000584768,0.0,8
1194281905,6.4199999616,6.4999999032,0.0,2770.0600586496,61.5704659177315,6.840000036,0.0,149.000000539162,0.0,8
1194283367,6.4199999616,6.4999999032,0.0,2770.0600586496,62.4066330611377,6.840000036,0.0,144.000005287244,0.0,8
1194284825,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9273650950339,6.840000036,0.0,179.999994543229,0.0,8
1194286288,6.4199999616,6.4999999032,0.0,2770.0600586496,62.0191399856636,6.840000036,0.0,169.000009125864,0.0,8
1194287741,9.3000002976,6.4999999032,0.0,2770.0600586496,62.1415046921338,6.840000036,0.0,192.999997366683,0.0,8
1194289208,9.3000002976,6.4999999032,0.0,2770.0600586496,62.8655061535093,6.840000036,0.0,190.99999375011,0.0,8
1194290662,9.3000002976,6.4999999032,0.0,2770.0600586496,61.3461272961922,6.840000036,0.0,174.999999291311,0.0,8
1194292125,41.099998572,6.4999999032,0.0,2770.0600586496,59.8675377327474,6.840000036,0.0,189.99999883658,0.0,8
1194293578,41.099998572,6.4999999032,0.0,2770.0600586496,59.6533985892398,6.840000036,0.0,184.000001776376,0.0,8
1194295045,37.0099983192,6.4999999032,0.0,2770.0600586496,64.5888251298944,6.840000036,0.0,153.99999579108,0.0,8
1194296499,37.0099983192,6.4999999032,0.0,2770.0600586496,64.2931064914577,6.840000036,0.0,202.999994765276,0.0,8
1194297966,37.0099983192,6.4999999032,0.0,2770.0600586496,64.4358660716602,6.840000036,0.0,192.999997366683,0.0,8
1194299419,19.8700006968,6.4999999032,0.0,2770.0600586496,66.9239721745541,6.840000036,0.0,187.000000306478,0.0,8
1194300882,18.4699994328,6.4999999032,0.0,2770.0600586496,61.2747472792948,6.840000036,0.0,164.99999499796,0.0,8
1194302335,8.8800002232,6.4999999032,0.0,2770.0600586496,61.713225497934,6.840000036,0.0,201.999999851747,0.0,8
1194303803,17.9999999664,6.4999999032,0.0,2770.0600586496,61.376717565625,6.840000036,0.0,226.99999679561,0.0,8
1194305256,17.9999999664,6.4999999032,0.0,2770.0600586496,61.8151957842642,6.840000036,0.0,226.99999679561,0.0,8
1194306723,18.1700000328,6.4999999032,0.0,2770.0600586496,63.6404886757186,6.840000036,0.0,214.000007761671,0.0,8
1194308177,9.2799996264,6.4999999032,0.0,2770.0600586496,61.845789682436,6.840000036,0.0,246.000003574025,0.0,8
1194309639,6.2499998952,6.4999999032,0.0,2770.0600586496,60.1632563711841,6.840000036,24.0,249.000002104128,0.0,8
1194311093,6.2499998952,6.4999999032,0.0,2770.0600586496,60.3162154294184,6.840000036,24.0,235.999992385917,0.0,8
1194312560,6.2499998952,6.4999999032,0.0,2770.0600586496,60.224440992381,6.840000036,24.0,230.999997133999,0.0,8
1194314013,6.2499998952,6.4999999032,0.0,2770.0600586496,60.0510870604144,6.840000036,25.0,220.000004821876,0.0,8
1194315476,6.2499998952,6.4999999032,0.0,2770.0600586496,60.0816773298472,6.840000036,25.0,196.000002791542,0.0,8
1194316934,6.2499998952,6.4999999032,0.0,2770.0600586496,60.0204967909816,6.840000036,0.0,206.999995103665,0.0,8
1194318396,6.2499998952,6.4999999032,0.0,2770.0600586496,60.5813401696834,6.840000036,0.0,192.999997366683,0.0,8
1194319850,6.2499998952,6.4999999032,0.0,2770.0600586496,60.3875954463158,6.840000036,0.0,173.000002569495,0.0,8
1194321155,,,,2769.495096,,,,,,
1194321942,,,,2769.495096,,,,,,
1194322733,,,,2769.495096,,,,,,
1194323522,,,,2769.495096,,,,,,
1194324311,,,,2769.495096,,,,,,
1194325104,,,,2769.495096,,,,,,
1194325889,,,,2769.495096,,,,,,
1194326680,6.2499998952,6.4999999032,0.0,2770.0600586496,60.9994235145903,6.840000036,0.0,200.000003129931,0.0,8
1194327471,,,,2769.495096,,,,,,
1194328257,,,,2769.495096,,,,,,
1194329049,,,,2769.495096,,,,,,
1194329838,,,,2769.495096,,,,,,
1194330627,,,,2769.495096,,,,,,
1194331418,,,,2769.495096,,,,,,
1194332204,,,,2769.495096,,,,,,
1194332996,,,,2769.495096,,,,,,
1194333786,,,,2769.495096,,,,,,
1194334573,8.470000332,6.4999999032,0.0,2770.0600586496,62.0497298015041,6.840000036,0.0,225.000000073794,0.0,8
1194335365,8.3500002672,6.4999999032,0.0,2770.0600586496,61.2543524055625,6.840000036,0.0,238.000009792005,0.0,8
1194336153,,,,2769.495096,,,,,,
1194336942,,,,2769.495096,,,,,,
1194337733,,,,2769.495096,,,,,,
1194338520,,,,2769.495096,,,,,,
1194339318,,,,2769.495096,,,,,,
1194340109,,,,2769.495096,,,,,,
1194340896,,,,2769.495096,,,,,,
1194341687,,,,2769.495096,,,,,,
1194342476,,,,2769.495096,,,,,,
1194343265,,,,2769.495096,,,,,,
1194344058,,,,2769.495096,,,,,,
1194344843,,,,2769.495096,,,,,,
1194345634,8.3500002672,6.4999999032,0.0,2770.0600586496,61.5398720195598,6.840000036,0.0,225.000000073794,0.0,8
1194346425,,,,2769.495096,,,,,,
1194347211,,,,2769.495096,,,,,,
1194348003,,,,2769.495096,,,,,,
1194348792,,,,2769.495096,,,,,,
1194349581,,,,2769.495096,,,,,,
1194350372,,,,2769.495096,,,,,,
1194351174,,,,2769.495096,,,,,,
1194351961,7.4000002368,6.4999999032,0.0,2770.0600586496,61.713225497934,6.840000036,0.0,227.999998603896,0.0,8
1194352753,13.460000004,6.4999999032,0.0,2770.0600586496,63.2937848941167,6.840000036,0.0,230.999997133999,0.0,8
1194353541,,,,2769.495096,,,,,,
1194354330,,,,2769.495096,,,,,,
1194355121,,,,2769.495096,,,,,,
1194355908,,,,2769.495096,,,,,,
1194356699,,,,2769.495096,,,,,,
1194357488,,,,2769.495096,,,,,,
1194358277,,,,2769.495096,,,,,,
1194359070,,,,2769.495096,,,,,,
1194359855,,,,2769.495096,,,,,,
1194360646,9.8900004384,6.4999999032,0.0,2770.0600586496,68.8614348303705,6.840000036,0.0,321.000001300371,0.0,8
1194361437,,,,2769.495096,,,,,,
1194362223,,,,2769.495096,,,,,,
1194363015,,,,2769.495096,,,,,,
1194363804,,,,2769.495096,,,,,,
1194364593,,,,2769.495096,,,,,,
1194365384,,,,2769.495096,,,,,,
1194366173,,34.119312,,2769.495096,,,,,,
1194366966,,62.554104,,2769.495096,,,,,,
1194367757,,62.672976,,2769.495096,,,,,,
1194368549,,62.672976,,2769.495096,,,,,,
1194369340,12.489999912,19.1200009776,0.0,2770.0600586496,61.7846055148314,6.840000036,0.0,117.99999274558,0.0,8
1194370128,,56.37276,,140.000736,,,,,,
1194370887,,56.37276,,140.000736,,,,,,
1194371673,,56.37276,,140.000736,,,,,,
1194372465,,63.883032,,140.000736,,,,,,
1194373254,,34.948368,,140.000736,,,,,,
1194374043,,32.830008,,140.000736,,,,,,
1194374834,,49.200816,,140.000736,,,,,,
1194375620,,61.907928,,140.000736,,,,,,
1194376412,,42.03192,,140.000736,,,,,,
1194377202,,42.03192,,140.000736,,,,,,
1194377989,36.409999824,32.9300003832,0.0,139.999999908,91.1320409256788,6.840000036,0.0,94.9999994182902,0.0,8
1194378776,,25.783032,,140.000736,,,,,,
1194379562,,89.845896,,140.000736,,,,,,
1194380354,,143.167608,,143.167608,,,,,,
1194381144,,143.167608,,143.167608,,,,,,
1194381931,29.120000688,91.3000029216,0.0,139.999999908,61.3563226918927,6.840000036,0.0,79.0000049594918,0.0,8
1194382723,45.6300010944,93.0999984072,0.0,139.999999908,92.8043747588989,6.840000036,0.0,104.999996816884,0.0,8
1194383497,44.9700011952,131.1199951128,0.0,139.999999908,95.4862255851604,6.840000036,0.0,100.999996478495,0.0,8
1194384276,,146.92884,,146.94408,,,,,,
1194385061,,147.12696,,147.197064,,,,,,
1194385883,,147.760944,,147.760944,,,,,,
1194386711,,148.855176,,148.855176,,,,,,
1194387524,27.3400000824,150.214584,555.64001591166,150.214584,91.539921163815,5.8299998208,0.0,299.00000288661,76.2135874570216,2
1194388308,27.2600001408,150.674832,555.64001591166,150.674832,87.3081048395425,5.8299998208,0.0,258.999992607964,80.4454114923644,2
1194389099,26.7099992088,152.58288,555.64001591166,152.58288,95.6595754347957,1.4000000448,5.0,246.000003574025,72.0939331860409,2
1194389886,,154.783536,,154.783536,,,,,,
1194390675,24.7299995112,156.478224,555.64001591166,156.478224,93.2428529775381,6.4600000848,4.0,258.999992607964,74.5106633543688,2
1194391466,,157.218888,,157.218888,,,,,,
1194392252,,157.660848,,157.660848,,,,,,
1194393044,,158.727648,,158.727648,,,,,,
1194393830,18.6499996824,,1200.34997746139,,92.7024044725687,8.590000092,15.0,306.999996668631,75.0511118593382,2
1194394619,,158.096712,,158.974536,,,,,,
1194395412,,159.507936,,159.507936,,,,,,
1194396197,16.129999236,,1556.59997639204,,93.7323122570111,3.4899999288,20.0,661.999990503172,2.35554418635382,2
1194396986,,162.0012,,162.0012,,,,,,
1194397776,,163.87572,,163.87572,,,,,,
1194398561,,166.701216,,166.701216,,,,,,
1194399354,,167.179752,,168.176448,,,,,,
1194400143,12.959999988,167.877744,3563.8200684625,168.176448,93.3346237858365,6.6399997248,50.0,5397.99995678594,2.75323401830554,2
1194400932,,128.707896,,168.176448,,,,,,
1194401721,,172.550328,,172.550328,,,,,,
1194402507,,176.177448,,176.177448,,,,,,
1194403297,7.5799998768,,4457.10009698476,,95.6085943739619,5.5500001776,0.0,7983.99963431593,0.47926660532674,3
1194404085,,178.350672,,178.350672,,,,,,
1194404872,44.7599982624,,4456.95996103252,,95.3740562743907,18.8500002984,90.0,8226.00021671118,1.98844643820438,2
1194405663,,185.172096,,185.172096,,,,,,
1194406449,,186.2328,,186.799728,,,,,,
1194407239,37.849998468,,4455.77002055573,,96.7200811997412,20.0499991176,90.0,8223.00033539195,0.64242105926152,2
1194408027,34.5400009224,192.536064,4455.77002055573,192.536064,94.660257919786,16.790000964,89.0,8194.9996918108,2.70224796795569,2
1194408804,,195.382896,,195.382896,,,,,,
1194409589,28.3700009688,,4455.77002055573,,93.5181731135036,10.9200001056,89.0,8230.00030668141,3.84433005268389,2
1194410378,,199.0344,,199.0344,,,,,,
1194411168,23.9400005832,202.140312,4455.77002055573,202.140312,94.8234082913895,12.0600005688,88.0,7895.99990955642,2.53909351402091,2
1194411950,,204.206856,,204.206856,,,,,,
1194412742,17.8299999,204.206856,4455.77002055573,204.206856,94.1605914512109,12.85999968,90.0,8009.99984680555,3.21210620349234,2
1194413528,,200.936352,,204.206856,,,,,,
1194414320,,167.259,,204.206856,,,,,,2
1194415110,11.2899998736,192.295272,5008.31006037446,207.367632,95.1089279053868,12.2500000872,90.0,10466.9998150681,2.26377020290883,2
1194415897,10.4200000896,,5008.45996268967,,95.7819442235972,15.5100003744,90.0,10820.9999105157,1.58056030336743,2
1194416689,10.4200000896,,5008.02001832161,,96.3325917530061,15.5100003744,29.0,14175.999447982,1.0299132275509,2
1194417559,36.659999832,,0.0,,96.0164823231683,15.5100003744,0.0,383.999991116792,0.0,9
1194418437,,147.145248,,207.367632,,,,,,2
1194419358,,66.900552,,207.367632,,,,,,2
1194420278,,66.988944,,207.367632,,,,,,2
1194421199,,62.999112,,207.367632,,,,,,2
1194422121,,70.039992,,207.367632,,,,,,2
1194423042,,63.99276,,207.367632,,,,,,2
1194423962,,82.213704,,207.367632,,,,,,
1194424884,,63.310008,,207.367632,,,,,,
1194425805,,89.970864,,207.367632,,,,,,
1194426725,,89.967816,,207.367632,,,,,,
1194427646,,85.563456,,207.367632,,,,,,
1194428568,,90.69324,,207.367632,,,,,,
1194429435,,93.037152,,207.367632,,,,,,
1194430224,,93.037152,,207.367632,,,,,,
1194431012,10.1199997752,93.037152,0.0,207.367632,70.5643589330233,15.5100003744,0.0,430.999993369173,0.0,9
1194431804,16.229999544,93.037152,0.0,207.367632,70.4114075858593,15.5100003744,0.0,390.000008861269,0.0,9
1194432590,,93.037152,,207.367632,,,,,,
1194433382,,93.037152,,207.367632,,,,,,
1194434680,6.2199996504,10.5000000312,0.0,203.9900054304,62.0191399856636,15.5100003744,0.0,372.00000389114,0.0,9
1194436143,6.2199996504,10.5000000312,0.0,203.9900054304,61.8763799518688,15.5100003744,0.0,391.000010669556,0.0,9
1194437596,6.2199996504,10.5000000312,0.0,203.9900054304,61.9681548424985,15.5100003744,0.0,347.00000005252,0.0,9
1194439063,6.2199996504,10.5000000312,0.0,203.9900054304,61.9987451119313,15.5100003744,0.0,389.000007052982,0.0,9
1194440516,6.2199996504,10.5000000312,0.0,203.9900054304,61.7540152453986,15.5100003744,0.0,398.999997556819,0.0,9
1194441979,6.2199996504,10.5000000312,0.0,203.9900054304,61.7438157673668,15.5100003744,0.0,411.999986590757,0.0,9
1194443433,6.2199996504,10.5000000312,0.0,203.9900054304,61.8661809274293,15.5100003744,0.0,446.999980933214,0.0,9
1194444900,6.2199996504,10.5000000312,0.0,203.9900054304,61.9885497162308,15.5100003744,0.0,378.999995864874,0.0,9
1194446353,6.2199996504,10.5000000312,0.0,203.9900054304,61.7438157673668,15.5100003744,0.0,378.999995864874,0.0,9
1194447821,6.2199996504,10.5000000312,0.0,203.9900054304,61.9885497162308,15.5100003744,0.0,411.0000123615,0.0,9
1194449274,6.2199996504,10.5000000312,0.0,203.9900054304,61.9885497162308,15.5100003744,0.0,397.000000835003,0.0,9
1194450737,6.2199996504,10.5000000312,0.0,203.9900054304,62.243478607203,15.5100003744,0.0,377.999994056588,0.0,9
1194452190,6.2199996504,10.5000000312,0.0,203.9900054304,62.5595880370407,15.5100003744,0.0,407.000018917868,0.0,9
1194453657,7.5999999384,10.5000000312,0.0,203.9900054304,63.5691086588211,15.5100003744,0.0,372.00000389114,0.0,9
1194455111,6.119999952,10.5000000312,0.0,203.9900054304,61.7438157673668,15.5100003744,0.0,365.000011917406,0.0,9
1194456578,6.119999952,10.5000000312,0.0,203.9900054304,61.3563226918927,15.5100003744,0.0,340.000008078786,0.0,9
1194458031,7.5799998768,10.5000000312,0.0,203.9900054304,63.6710789451514,15.5100003744,0.0,375.000002421243,0.0,9
1194459494,7.5799998768,10.5000000312,0.0,203.9900054304,63.579304508114,15.5100003744,0.0,390.000008861269,0.0,9
1194460947,7.5799998768,10.5000000312,0.0,203.9900054304,63.5181239692484,15.5100003744,0.0,335.999987056125,0.0,9
1194462414,7.5799998768,10.5000000312,0.0,203.9900054304,63.5079244912166,15.5100003744,0.0,355.999995642827,0.0,9
1194463868,7.5799998768,10.5000000312,0.0,203.9900054304,63.5487142386812,15.5100003744,0.0,359.999989086459,0.0,9
1194465335,7.5799998768,10.5000000312,0.0,203.9900054304,63.446743952351,15.5100003744,0.0,346.000005138991,0.0,9
1194466788,6.7699999728,10.5000000312,0.0,203.9900054304,61.4379017332296,15.5100003744,0.0,375.000002421243,0.0,9
1194468251,5.5999998744,10.5000000312,0.0,203.9900054304,61.0300137840231,15.5100003744,0.0,340.000008078786,0.0,9
1194469704,5.5999998744,10.5000000312,0.0,203.9900054304,60.6323253128485,15.5100003744,0.0,381.999994394977,0.0,9
1194471167,5.5999998744,10.5000000312,0.0,203.9900054304,60.509960152786,15.5100003744,0.0,349.999998582622,0.0,9
1194472625,5.5999998744,10.5000000312,0.0,203.9900054304,60.5405504222188,15.5100003744,0.0,339.000013165257,0.0,9
1194474086,8.620000032,10.5000000312,0.0,203.9900054304,60.5405504222188,15.5100003744,0.0,316.000006048453,0.0,9
1194475544,8.8199997336,10.5000000312,0.0,203.9900054304,60.9484383714252,15.5100003744,0.0,351.000000390909,0.0,9
1194477007,21.5699998368,10.5000000312,0.0,203.9900054304,62.1211098184015,15.5100003744,0.0,356.999990556357,0.0,9
1194478465,21.5699998368,10.5000000312,0.0,203.9900054304,61.8355906579965,15.5100003744,0.0,343.000006608889,0.0,9
1194479927,21.5699998368,10.5000000312,0.0,203.9900054304,61.7234213472269,15.5100003744,0.0,302.000001416713,0.0,9
1194481385,21.5699998368,10.5000000312,0.0,203.9900054304,61.8661809274293,15.5100003744,0.0,353.999998921011,0.0,9
1194482843,11.090000172,10.5000000312,0.0,203.9900054304,63.5691086588211,15.5100003744,0.0,338.00001135697,0.0,9
1194484306,21.219999216,10.5000000312,0.0,203.9900054304,68.2496063085036,15.5100003744,0.0,363.000008300833,0.0,9
1194485764,9.7500000072,10.5000000312,0.0,203.9900054304,63.0898411463097,15.5100003744,0.0,399.999999365105,0.0,9
1194487222,11.6300000064,28.4500009104,0.0,203.9900054304,64.5684302561621,15.5100003744,0.0,415.000012699889,0.0,9
1194488675,18.7700003568,31.2000006936,0.0,203.9900054304,75.4895900779775,15.5100003744,0.0,467.999984433445,0.0,8
1194490124,11.8100005608,41.360000592,0.0,203.9900054304,64.8233591471343,15.5100003744,0.0,396.000005921474,0.0,8
1194491579,16.5300007728,41.360000592,0.0,203.9900054304,66.0776137177787,15.5100003744,0.0,272.000002326175,0.0,8
1194493032,9.9099998904,47.2900010256,0.0,203.9900054304,77.019164330995,15.5100003744,0.0,259.999987521493,0.0,8
1194494486,21.5000000784,47.310001392,0.0,203.9900054304,84.3713174112385,15.5100003744,0.0,204.999998381849,0.0,8
1194495935,13.5000001272,55.3100013432,0.0,203.9900054304,85.0851234769136,15.5100003744,0.0,231.999992047528,0.0,8
1194497388,13.5000001272,55.3100013432,0.0,203.9900054304,84.7894048384768,15.5100003744,0.0,192.999997366683,0.0,8
1194498851,9.9499997088,58.8600005424,0.0,203.9900054304,85.1870933096514,15.5100003744,0.0,194.000006069727,0.0,8
1194500304,11.3100005448,58.9799996928,0.0,203.9900054304,62.9878708599794,15.5100003744,0.0,199.000001321645,0.0,8
1194501767,9.1700000496,58.9799996928,0.0,203.9900054304,63.1510253139142,15.5100003744,0.0,227.999998603896,0.0,8
1194503225,5.4099997464,58.9799996928,0.0,203.9900054304,62.0803241532682,15.5100003744,0.0,215.000009569958,0.0,8
1194504683,5.4099997464,58.9799996928,0.0,203.9900054304,61.7234213472269,15.5100003744,0.0,217.000006291774,0.0,8
1194506141,5.4099997464,63.979999548,0.0,203.9900054304,61.5908607914638,15.5100003744,0.0,200.000003129931,0.0,8
1194507603,6.4099997784,63.979999548,0.0,203.9900054304,61.6826352285012,15.5100003744,0.0,204.999998381849,0.0,8
1194509061,6.560000088,63.979999548,0.0,203.9900054304,61.6826352285012,15.5100003744,0.0,216.000011378244,0.0,8
1194510519,18.4099998576,63.979999548,0.0,203.9900054304,63.2122099351112,15.5100003744,0.0,218.00000810006,0.0,8
1194511982,7.5799998768,80.9999998488,0.0,203.9900054304,62.9266866923749,15.5100003744,0.0,200.999998043461,0.0,8
1194513440,9.5200003656,80.9999998488,0.0,203.9900054304,62.9266866923749,15.5100003744,0.0,232.999993855815,0.0,8
1194514898,22.3799991312,83.3700027288,0.0,203.9900054304,73.327796511692,15.5100003744,0.0,210.999988547297,0.0,8
1194516356,23.3799991632,83.1100007088,0.0,203.9900054304,63.0388560031446,15.5100003744,0.0,226.000001882081,0.0,8
1194517818,23.2900008672,83.1100007088,0.0,203.9900054304,62.579982910773,15.5100003744,0.0,275.000000856277,0.0,8
