DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1196127355,51.6100006152,1.750000056,0.0,145.000000068,63.8138426076852,17.8400000832,,0.0,0.0,8
1196127756,51.6100006152,1.750000056,0.0,145.000000068,63.783248255921,17.8400000832,,13.9999977369826,0.0,8
1196128157,51.6100006152,1.750000056,0.0,145.000000068,63.7934477339529,17.8400000832,,14.9999995452691,0.0,8
1196128561,51.6100006152,1.750000056,0.0,145.000000068,63.783248255921,17.8400000832,,12.0000010151668,0.0,8
1196128962,51.6100006152,1.750000056,0.0,145.000000068,63.7628533821887,17.8400000832,,51.9999975042986,0.0,8
1196129357,51.6100006152,1.750000056,0.0,145.000000068,63.7934477339529,17.8400000832,,31.0000008988248,0.0,8
1196129759,51.6100006152,1.750000056,0.0,145.000000068,63.9260078361235,17.8400000832,,-5.00000214667547,0.0,8
1196130158,51.6100006152,1.750000056,0.0,145.000000068,63.8138426076852,17.8400000832,,16.0000013535557,0.0,8
1196130564,51.6100006152,1.750000056,0.0,145.000000068,63.7628533821887,17.8400000832,,46.0000004440939,0.0,8
1196130956,51.6100006152,1.750000056,0.0,145.000000068,63.8954175666907,17.8400000832,,-6.99999886849128,0.0,8
1196131355,51.6100006152,1.750000056,0.0,145.000000068,63.7934477339529,17.8400000832,,-5.00000214667547,0.0,8
1196131757,51.6100006152,1.750000056,0.0,145.000000068,63.8240380033857,17.8400000832,,12.0000010151668,0.0,8
1196132156,51.6100006152,1.750000056,0.0,145.000000068,63.8138426076852,17.8400000832,,13.0000028234533,0.0,8
1196132557,51.6100006152,1.750000056,332.320005942036,145.000000068,63.7424589620488,17.8400000832,,9.00000248506439,0.0,8
1196132949,51.6100006152,1.750000056,118.309997232516,145.000000068,63.5996989282539,17.8400000832,,-18.999999883658,0.0,8
1196133353,51.6100006152,1.750000056,0.0,145.000000068,63.711868692616,17.8400000832,,-10.9999992068802,0.0,8
1196133755,51.6100006152,1.750000056,0.0,145.000000068,63.7424589620488,17.8400000832,,-20.0000016919446,0.0,8
1196134154,51.6100006152,1.750000056,0.0,145.000000068,63.6098984062858,17.8400000832,,-8.00000067677784,0.0,8
1196134546,51.6100006152,1.750000056,0.0,145.000000068,63.6506840714191,17.8400000832,,6.99999886849128,0.0,8
1196134947,51.6100006152,1.750000056,0.0,145.000000068,63.7934477339529,17.8400000832,,-17.0000031618422,0.0,8
1196135351,51.6100006152,1.750000056,0.0,145.000000068,63.7424589620488,17.8400000832,,-10.9999992068802,0.0,8
1196135753,51.6100006152,1.750000056,0.0,145.000000068,63.783248255921,17.8400000832,,-1.00000180828655,0.0,8
1196136149,51.6100006152,1.750000056,0.0,145.000000068,63.8954175666907,17.8400000832,,-13.9999977369826,0.0,8
1196136544,51.6100006152,1.750000056,0.0,145.000000068,63.7322631127559,17.8400000832,,-17.0000031618422,0.0,8
1196136945,51.6100006152,1.750000056,0.0,145.000000068,63.8648272972579,17.8400000832,,-4.00000033838892,0.0,8
1196137349,51.6100006152,1.750000056,0.0,145.000000068,63.7628533821887,17.8400000832,,-4.00000033838892,0.0,8
1196137751,51.6100006152,1.750000056,0.0,145.000000068,63.5487142386812,17.8400000832,,35.0000012372137,0.0,8
1196138142,51.6100006152,1.750000056,0.0,145.000000068,63.6812784231832,17.8400000832,,14.9999995452691,0.0,8
1196138542,51.6100006152,1.750000056,0.0,145.000000068,63.783248255921,17.8400000832,,-33.9999994289272,0.0,8
1196138943,51.6100006152,1.750000056,0.0,145.000000068,63.6506840714191,17.8400000832,,33.9999994289272,0.0,8
1196139347,51.6100006152,1.750000056,0.0,145.000000068,63.6812784231832,17.8400000832,,1.99999672181581,0.0,8
1196139739,51.6100006152,1.750000056,0.0,145.000000068,63.711868692616,17.8400000832,,-28.0000023687224,0.0,8
1196140140,51.6100006152,1.750000056,0.0,145.000000068,64.0585720206255,17.8400000832,,13.9999977369826,0.0,8
1196140540,51.6100006152,1.750000056,0.0,145.000000068,64.0789668943578,17.8400000832,,28.9999972822517,0.0,8
1196140941,59.340000192,1.750000056,0.0,145.000000068,64.5072460885576,17.8400000832,,58.0000014592607,0.0,8
1196141341,53.1699981048,1.750000056,0.0,145.000000068,65.5473569797708,17.8400000832,,27.0000005604359,0.0,8
1196141733,53.1699981048,1.750000056,0.0,145.000000068,65.4453866934406,17.8400000832,,32.0000027071113,0.0,8
1196142138,53.4900015288,1.750000056,0.0,145.000000068,65.781895079342,17.8400000832,,44.9999986358074,0.0,8
1196142538,53.4900015288,1.750000056,0.0,145.000000068,65.7411053318774,17.8400000832,,9.99999739859365,0.0,8
1196142939,53.4900015288,1.750000056,0.0,145.000000068,65.8124853487748,17.8400000832,,24.0000020303335,0.0,8
1196143334,52.7999992512,1.750000056,0.0,145.000000068,64.7111898363646,17.8400000832,,24.0000020303335,0.0,8
1196143731,53.9399984952,1.750000056,0.0,145.000000068,65.7614965768707,17.8400000832,,33.9999994289272,0.0,8
1196144136,53.9399984952,1.750000056,0.0,145.000000068,65.7920868463035,17.8400000832,,5.00000214667547,0.0,8
1196144536,53.9399984952,1.750000056,0.0,145.000000068,65.5779472492036,17.8400000832,,18.999999883658,0.0,8
1196144933,54.1300010616,1.750000056,0.0,145.000000068,64.180937180688,17.8400000832,,6.99999886849128,0.0,8
1196145329,54.3100013112,1.7599999344,0.0,145.000000068,65.5575564578026,17.8400000832,,44.9999986358074,0.0,8
1196145729,54.3100013112,1.7599999344,0.0,145.000000068,65.5779472492036,17.8400000832,,21.9999984137604,0.0,8
1196146134,54.3100013112,1.7599999344,0.0,145.000000068,65.6799247930118,17.8400000832,,-9.00000248506439,0.0,8
1196146534,54.3100013112,1.7599999344,0.0,145.000000068,65.6289360211077,17.8400000832,,46.0000004440939,0.0,8
1196146926,57.6699982488,1.7599999344,0.0,145.000000068,65.8124853487748,17.8400000832,,17.9999980753715,0.0,8
1196147327,53.8600006872,1.7599999344,0.0,145.000000068,67.1789015191186,17.8400000832,,-24.0000020303335,0.0,8
1196147727,52.68999876,1.7599999344,0.0,145.000000068,64.8131637514338,17.8400000832,,-12.0000010151668,0.0,8
1196148132,52.68999876,1.7599999344,0.0,145.000000068,64.7417841881287,17.8400000832,,9.99999739859365,0.0,8
1196148527,52.68999876,1.7599999344,0.0,145.000000068,64.7111898363646,17.8400000832,,5.99999706020473,0.0,8
1196148924,52.68999876,1.7599999344,0.0,145.000000068,64.8641488945989,17.8400000832,,1.00000180828655,0.0,8
1196149325,52.68999876,1.7599999344,0.0,145.000000068,64.782569853262,17.8400000832,,-25.9999987521493,0.0,8
1196149725,52.68999876,1.7599999344,0.0,145.000000068,64.782569853262,17.8400000832,,-17.0000031618422,0.0,8
1196150126,52.68999876,1.7599999344,0.0,145.000000068,64.8947391640317,17.8400000832,,8.00000067677784,0.0,8
1196150521,52.68999876,1.7599999344,0.0,145.000000068,64.7621749795297,17.8400000832,,6.99999886849128,0.0,8
1196150922,52.68999876,1.7599999344,0.0,145.000000068,64.7927693312938,17.8400000832,,8.00000067677784,0.0,8
1196151323,52.68999876,1.7599999344,0.0,145.000000068,64.782569853262,17.8400000832,,5.00000214667547,0.0,8
1196151723,52.68999876,1.7599999344,0.0,145.000000068,64.7417841881287,17.8400000832,,-8.00000067677784,0.0,8
1196152119,52.68999876,1.7599999344,0.0,145.000000068,64.6602046931995,17.8400000832,,16.0000013535557,0.0,8
1196152514,52.68999876,1.7599999344,0.0,145.000000068,64.8131637514338,17.8400000832,,16.0000013535557,0.0,8
1196152920,52.68999876,1.7599999344,0.0,145.000000068,64.7111898363646,17.8400000832,,-17.0000031618422,0.0,8
1196153321,52.68999876,1.7599999344,0.0,145.000000068,64.7111898363646,17.8400000832,,9.99999739859365,0.0,8
1196153720,52.68999876,1.7599999344,0.0,145.000000068,64.6805995669318,17.8400000832,,-10.9999992068802,0.0,8
1196154113,52.68999876,1.7599999344,0.0,145.000000068,64.7927693312938,17.8400000832,,-5.00000214667547,0.0,8
1196154512,52.68999876,1.7599999344,0.0,145.000000068,64.6805995669318,17.8400000832,,-5.99999706020473,0.0,8
1196154918,52.68999876,1.7599999344,0.0,145.000000068,64.7417841881287,17.8400000832,,-29.9999990905382,0.0,8
1196155319,52.68999876,1.7599999344,0.0,145.000000068,64.7315847100969,17.8400000832,,-10.9999992068802,0.0,8
1196155714,52.68999876,1.7599999344,0.0,145.000000068,64.7927693312938,17.8400000832,,-13.0000028234533,0.0,8
1196156111,52.68999876,1.7599999344,0.0,145.000000068,64.9253294334645,17.8400000832,,8.00000067677784,0.0,8
1196156510,52.68999876,1.7599999344,0.0,145.000000068,64.650009297499,17.8400000832,,-1.99999672181581,0.0,8
1196156916,52.68999876,1.7599999344,0.0,145.000000068,64.7315847100969,17.8400000832,,-27.0000005604359,0.0,8
1196157312,52.68999876,1.7599999344,0.0,145.000000068,64.7927693312938,17.8400000832,,-6.99999886849128,0.0,8
1196157707,52.68999876,1.7599999344,0.0,145.000000068,64.7315847100969,17.8400000832,,5.00000214667547,0.0,8
1196158109,52.68999876,1.7599999344,0.0,145.000000068,64.8641488945989,17.8400000832,,-29.9999990905382,0.0,8
1196158508,52.68999876,1.7599999344,0.0,145.000000068,64.7417841881287,17.8400000832,,0.0,0.0,8
1196158914,52.68999876,1.7599999344,0.0,145.000000068,64.8743442902994,17.8400000832,,25.9999987521493,0.0,8
1196159306,52.68999876,1.7599999344,0.0,145.000000068,64.8641488945989,17.8400000832,,1.00000180828655,0.0,8
1196159705,52.68999876,1.7599999344,0.0,145.000000068,64.782569853262,17.8400000832,,-1.00000180828655,0.0,8
1196160107,52.68999876,1.7599999344,0.0,145.000000068,64.8947391640317,17.8400000832,,-14.9999995452691,0.0,8
1196160506,52.68999876,1.7599999344,0.0,145.000000068,64.8947391640317,17.8400000832,,2.99999853010237,0.0,8
1196160907,52.68999876,1.7599999344,0.0,145.000000068,64.8947391640317,17.8400000832,,21.9999984137604,0.0,8
1196161299,52.68999876,1.7599999344,0.0,145.000000068,64.782569853262,17.8400000832,,-16.0000013535557,0.0,8
1196161703,52.68999876,1.7599999344,0.0,145.000000068,64.9661191809291,17.8400000832,,-16.0000013535557,0.0,8
1196162105,52.68999876,1.7599999344,0.0,145.000000068,64.7417841881287,17.8400000832,,-9.99999739859365,0.0,8
1196162504,52.68999876,1.7599999344,0.0,145.000000068,64.7621749795297,17.8400000832,,5.00000214667547,0.0,8
1196162896,52.68999876,1.7599999344,0.0,145.000000068,64.9661191809291,17.8400000832,,10.9999992068802,0.0,8
1196163297,52.68999876,1.7599999344,0.0,145.000000068,64.8437540208666,17.8400000832,,-4.00000033838892,0.0,8
1196163701,52.68999876,1.7599999344,0.0,145.000000068,64.782569853262,17.8400000832,,-28.9999972822517,0.0,8
1196164103,52.68999876,1.7599999344,0.0,145.000000068,64.7111898363646,17.8400000832,0.0,-1.00000180828655,0.0,8
1196164499,52.68999876,1.7599999344,0.0,145.000000068,64.7621749795297,17.8400000832,0.0,-21.9999984137604,0.0,8
1196164894,52.68999876,1.7599999344,0.0,145.000000068,64.7417841881287,17.8400000832,0.0,-6.99999886849128,0.0,8
1196165295,52.68999876,1.7599999344,0.0,145.000000068,64.5276405086975,17.8400000832,0.0,-10.9999992068802,0.0,8
1196165699,52.68999876,1.7599999344,0.0,145.000000068,64.8131637514338,17.8400000832,0.0,1.99999672181581,0.0,8
1196166101,52.68999876,1.7599999344,0.0,145.000000068,64.8437540208666,17.8400000832,0.0,-17.0000031618422,0.0,8
1196166492,52.68999876,1.7599999344,0.0,145.000000068,64.6805995669318,17.8400000832,0.0,-28.0000023687224,0.0,8
1196166892,52.68999876,1.7599999344,0.0,145.000000068,64.5990205255949,17.8400000832,0.0,-23.000000222047,0.0,8
1196167293,52.68999876,1.7599999344,0.0,145.000000068,64.7315847100969,17.8400000832,0.0,-47.9999971659097,0.0,8
1196167697,52.68999876,1.7599999344,0.0,145.000000068,64.5582348604617,17.8400000832,0.0,-12.0000010151668,0.0,8
1196168089,52.68999876,1.7599999344,0.0,145.000000068,64.7927693312938,17.8400000832,0.0,-33.0000045153979,0.0,8
1196168490,53.3499983544,1.7599999344,0.0,145.000000068,64.6296148773591,17.8400000832,0.0,-20.0000016919446,0.0,8
1196168890,54.0699996576,1.7599999344,0.0,145.000000068,65.4657779384339,17.8400000832,0.0,-13.0000028234533,0.0,8
1196169291,54.0699996576,1.7599999344,0.0,145.000000068,65.3943979215365,17.8400000832,0.0,-1.00000180828655,0.0,8
1196169691,54.0699996576,1.7599999344,0.0,145.000000068,65.496375918937,17.8400000832,0.0,-1.99999672181581,0.0,8
1196170083,54.0699996576,1.7599999344,0.0,145.000000068,65.3638076521037,17.8400000832,0.0,-40.9999982974184,0.0,8
1196170488,54.0699996576,1.7599999344,0.0,145.000000068,65.6595262905405,17.8400000832,0.0,-29.9999990905382,0.0,8
1196170888,54.0699996576,1.7599999344,0.0,145.000000068,65.5983457516749,17.8400000832,0.0,-36.9999979590295,0.0,8
1196171289,54.0699996576,1.7599999344,0.0,145.000000068,65.2108526762008,17.8400000832,0.0,-72.0000060910005,0.0,8
1196171684,54.0699996576,1.7599999344,0.0,145.000000068,65.4657779384339,17.8400000832,0.0,-67.9999988578543,0.0,8
1196172081,54.0699996576,1.7599999344,0.0,145.000000068,65.5473569797708,17.8400000832,0.0,-50.0000007824828,0.0,8
1196172486,54.0699996576,1.7599999344,0.0,145.000000068,65.5473569797708,17.8400000832,0.0,-36.9999979590295,0.0,8
1196172886,54.0699996576,1.7599999344,0.0,145.000000068,65.6595262905405,17.8400000832,0.0,-62.0000017976496,0.0,8
1196173283,54.0699996576,1.7599999344,0.0,145.000000068,65.6901165599733,17.8400000832,0.0,-47.0000022523805,0.0,8
1196173679,54.0699996576,1.7599999344,0.0,145.000000068,64.9763182053686,17.8400000832,0.0,-65.0000003277519,0.0,8
1196174079,54.0699996576,1.7599999344,0.0,145.000000068,65.1904578024685,17.8400000832,0.0,-62.9999967111788,0.0,8
1196174484,54.0699996576,1.7599999344,0.0,145.000000068,65.0578936179665,17.8400000832,0.0,-67.9999988578543,0.0,8
1196174884,53.0999983464,1.7599999344,0.0,145.000000068,64.3440916346228,17.8400000832,0.0,-54.0000011208717,0.0,8
1196175276,52.65000138,1.7599999344,0.0,145.000000068,63.6812784231832,17.8400000832,0.0,-79.0000049594918,0.0,8
1196175677,52.2400017936,1.7599999344,0.0,145.000000068,63.9667975835881,17.8400000832,0.0,-44.9999986358074,0.0,8
1196176077,52.2400017936,1.7599999344,0.0,145.000000068,63.5589132631207,17.8400000832,0.0,-51.9999975042986,0.0,8
1196176482,52.2400017936,1.7599999344,0.0,145.000000068,63.6914738188837,17.8400000832,0.0,-75.9999995346322,0.0,8
1196176877,52.2400017936,1.7599999344,0.0,145.000000068,63.6098984062858,17.8400000832,0.0,-67.9999988578543,0.0,8
1196177274,52.2400017936,1.7599999344,0.0,145.000000068,63.6302932800181,17.8400000832,0.0,-97.0000030348633,0.0,8
1196177675,51.8300019024,1.7599999344,0.0,145.000000068,43.0218256222293,17.8400000832,0.0,-103.000000095068,0.0,8
1196178075,51.8800009896,1.7599999344,0.0,145.000000068,53.5962857447741,17.8400000832,0.0,-50.9999956960121,0.0,8
1196178476,51.7999992192,1.7599999344,0.0,145.000000068,59.7451730262772,17.8400000832,0.0,-60.999999989363,0.0,8
1196178871,51.8199995856,1.7599999344,0.0,145.000000068,60.0510870604144,17.8400000832,0.0,-79.9999998730211,0.0,8
1196179272,51.8199995856,1.7599999344,0.0,145.000000068,60.0510870604144,17.8400000832,0.0,-63.9999985194654,0.0,8
1196179673,51.8199995856,1.7599999344,0.0,145.000000068,60.1326661017513,17.8400000832,0.0,-66.0000021360385,0.0,8
1196180073,51.8199995856,1.7599999344,0.0,145.000000068,59.9593126233771,17.8400000832,0.0,-58.0000014592607,0.0,8
1196180469,51.2999992032,1.7599999344,0.0,145.000000068,60.1938466406169,17.8400000832,0.0,-67.9999988578543,0.0,8
1196180864,51.2999992032,1.7599999344,0.0,145.000000068,60.1938466406169,17.8400000832,0.0,-88.0000005497989,0.0,8
1196181270,51.2999992032,1.7599999344,0.0,145.000000068,60.0816773298472,17.8400000832,0.0,-89.9999972716147,0.0,8
1196181671,51.2999992032,1.7599999344,0.0,145.000000068,60.2346363880815,17.8400000832,0.0,-67.9999988578543,0.0,8
1196182070,51.2999992032,1.7599999344,0.0,145.000000068,60.2958205556861,17.8400000832,0.0,-56.9999996509741,0.0,8
1196182463,51.2999992032,1.7599999344,0.0,145.000000068,60.2142415143492,17.8400000832,0.0,-84.00000021141,0.0,8
1196182862,51.2999992032,1.7599999344,0.0,145.000000068,60.1122716816114,17.8400000832,0.0,-74.9999977263456,0.0,8
1196183268,51.2999992032,1.7599999344,0.0,145.000000068,60.2346363880815,17.8400000832,0.0,-92.0000008881878,0.0,8
1196183669,51.2999992032,1.7599999344,0.0,145.000000068,60.3162154294184,17.8400000832,0.0,-52.9999993125852,0.0,8
1196184064,51.2999992032,1.7599999344,0.0,145.000000068,60.3264108251189,17.8400000832,0.0,-93.0000026964744,0.0,8
1196184461,51.2999992032,1.7599999344,0.0,145.000000068,60.2958205556861,17.8400000832,0.0,-52.9999993125852,0.0,8
1196184860,51.2999992032,1.7599999344,0.0,145.000000068,60.1326661017513,17.8400000832,0.0,-70.9999973879567,0.0,8
1196185266,51.7700004984,1.7599999344,0.0,145.000000068,60.3977908420163,17.8400000832,0.0,-66.0000021360385,0.0,8
1196185662,51.7700004984,1.7599999344,0.0,145.000000068,60.1428619510442,17.8400000832,0.0,-82.9999984031234,0.0,8
1196186057,51.7700004984,1.7599999344,0.0,145.000000068,60.2754261355462,17.8400000832,0.0,-74.0000028128163,0.0,8
1196186459,51.7700004984,1.7599999344,0.0,145.000000068,60.1836512449164,17.8400000832,0.0,-69.9999955796701,0.0,8
1196186858,51.7700004984,1.7599999344,0.0,145.000000068,60.1428619510442,17.8400000832,0.0,-65.0000003277519,0.0,8
1196187264,51.7700004984,1.7599999344,0.0,145.000000068,60.2142415143492,17.8400000832,0.0,-100.999996478495,0.0,8
1196187656,51.7700004984,1.7599999344,0.0,145.000000068,60.2346363880815,17.8400000832,0.0,-89.9999972716147,0.0,8
1196188055,51.7700004984,1.7599999344,0.0,145.000000068,60.1632563711841,17.8400000832,0.0,-100.999996478495,0.0,8
1196188457,51.7700004984,1.7599999344,0.0,145.000000068,60.2754261355462,17.8400000832,0.0,-81.9999965948369,0.0,8
1196188856,51.7700004984,1.7599999344,0.0,145.000000068,60.0510870604144,17.8400000832,0.0,-101.999998286781,0.0,8
1196189257,51.7700004984,1.7599999344,0.0,145.000000068,60.2142415143492,17.8400000832,0.0,-98.9999997566791,0.0,8
1196189649,51.7700004984,1.7599999344,0.0,145.000000068,60.2346363880815,17.8400000832,0.0,-93.9999976100036,0.0,8
1196190053,51.9700011144,1.7599999344,0.0,145.000000068,60.5507499002506,17.8400000832,0.0,-85.0000020196965,0.0,8
1196190455,52.0999986192,1.7599999344,0.0,145.000000068,60.1632563711841,17.8400000832,0.0,-107.000007328214,0.0,8
1196190854,52.0999986192,1.7599999344,0.0,145.000000068,59.5616236986101,17.8400000832,0.0,-98.9999997566791,0.0,8
1196191246,52.0999986192,1.7599999344,0.0,145.000000068,60.0918768078791,17.8400000832,0.0,-103.000000095068,0.0,8
1196191647,52.0999986192,1.7599999344,0.0,145.000000068,60.2958205556861,17.8400000832,0.0,-88.9999954633282,0.0,8
1196192051,52.0999986192,1.7599999344,0.0,145.000000068,60.2448358661134,17.8400000832,0.0,-98.0000048431498,0.0,8
1196192453,52.0999986192,1.7599999344,0.0,145.000000068,60.4793698833532,17.8400000832,0.0,-112.999997493662,0.0,8
1196192849,52.0999986192,1.7599999344,0.0,145.000000068,60.2958205556861,17.8400000832,0.0,-104.999996816884,0.0,8
1196193244,52.0999986192,1.7599999344,0.0,145.000000068,60.3162154294184,17.8400000832,0.0,-92.0000008881878,0.0,8
1196193645,52.0999986192,1.7599999344,0.0,145.000000068,59.77576329571,17.8400000832,0.0,-128.999998847217,0.0,8
1196194049,52.0999986192,1.7599999344,0.0,145.000000068,60.4283811114491,17.8400000832,0.0,-89.9999972716147,0.0,8
1196194451,52.0999986192,1.7599999344,0.0,145.000000068,60.2448358661134,17.8400000832,1.0,-62.9999967111788,0.0,8
1196194842,52.0999986192,1.7599999344,0.0,145.000000068,60.3468056988512,17.8400000832,0.0,-85.0000020196965,0.0,8
1196195242,52.0999986192,1.7599999344,0.0,145.000000068,60.3977908420163,17.8400000832,0.0,-86.9999987415123,0.0,8
1196195643,52.0999986192,1.7599999344,0.0,145.000000068,60.2652266575143,17.8400000832,0.0,-79.0000049594918,0.0,8
1196196047,52.0999986192,1.7599999344,0.0,145.000000068,60.3162154294184,17.8400000832,0.0,-88.0000005497989,0.0,8
1196196439,52.0999986192,1.7599999344,0.0,145.000000068,60.1938466406169,17.8400000832,0.0,-138.999996245811,0.0,8
1196196840,52.0999986192,1.7599999344,0.0,145.000000068,60.2346363880815,17.8400000832,0.0,-84.00000021141,0.0,8
1196197240,52.0999986192,1.7599999344,0.0,145.000000068,60.4793698833532,17.8400000832,0.0,-93.9999976100036,0.0,8
1196197641,52.0999986192,1.7599999344,0.0,145.000000068,60.3672005725835,17.8400000832,0.0,-81.0000016813076,0.0,8
1196198041,52.0999986192,1.7599999344,0.0,145.000000068,60.377395968284,17.8400000832,0.0,-88.9999954633282,0.0,8
1196198433,52.0999986192,1.7599999344,0.0,145.000000068,60.4283811114491,17.8400000832,0.0,-58.9999963727899,0.0,8
1196198838,52.0999986192,1.7599999344,0.0,145.000000068,60.377395968284,17.8400000832,0.0,-97.0000030348633,0.0,8
1196199238,52.0999986192,1.7599999344,0.0,145.000000068,60.4997647570855,17.8400000832,0.0,-101.999998286781,0.0,8
1196199639,52.0999986192,1.7599999344,0.0,145.000000068,60.4181857157486,17.8400000832,0.0,-101.999998286781,0.0,8
1196200034,52.0999986192,1.7599999344,0.0,145.000000068,60.377395968284,17.8400000832,0.0,-93.0000026964744,0.0,8
1196200431,52.0999986192,1.7599999344,0.0,145.000000068,60.3977908420163,17.8400000832,0.0,-82.9999984031234,0.0,8
1196200836,52.0999986192,1.7599999344,0.0,145.000000068,60.2958205556861,17.8400000832,0.0,-115.999996023764,0.0,8
1196201236,52.0999986192,1.7599999344,0.0,145.000000068,60.3672005725835,17.8400000832,0.0,-104.999996816884,0.0,8
1196201633,52.0999986192,1.7599999344,0.0,145.000000068,60.3977908420163,17.8400000832,0.0,-88.0000005497989,0.0,8
1196202029,52.0999986192,1.7599999344,0.0,145.000000068,60.1428619510442,17.8400000832,0.0,-72.0000060910005,0.0,8
1196202429,52.0999986192,1.7599999344,0.0,145.000000068,60.3977908420163,17.8400000832,0.0,-112.000002580132,0.0,8
1196202834,52.0999986192,1.7599999344,0.0,145.000000068,60.2448358661134,17.8400000832,0.0,-56.9999996509741,0.0,8
1196203234,52.0999986192,1.7599999344,0.0,145.000000068,60.3672005725835,17.8400000832,0.0,-91.0000059746585,0.0,8
1196203626,52.0999986192,1.7599999344,0.0,145.000000068,60.2958205556861,17.8400000832,0.0,-85.0000020196965,0.0,8
1196204027,52.0999986192,1.7599999344,0.0,145.000000068,60.1938466406169,17.8400000832,0.0,-89.9999972716147,0.0,8
1196204427,52.0999986192,1.7599999344,0.0,145.000000068,60.2754261355462,17.8400000832,0.0,-75.9999995346322,0.0,8
1196204832,52.0999986192,1.7599999344,0.0,145.000000068,60.3264108251189,17.8400000832,0.0,-85.0000020196965,0.0,8
1196205227,52.0999986192,1.7599999344,0.0,145.000000068,60.2448358661134,17.8400000832,0.0,-93.9999976100036,0.0,8
1196205624,52.0999986192,1.7599999344,0.0,145.000000068,60.0816773298472,17.8400000832,0.0,-86.9999987415123,0.0,8
1196206025,52.0999986192,1.7599999344,0.0,145.000000068,60.1938466406169,17.8400000832,0.0,-98.9999997566791,0.0,8
1196206425,52.0999986192,1.7599999344,0.0,145.000000068,60.1326661017513,17.8400000832,0.0,-103.999995008597,0.0,8
1196206826,52.0999986192,1.7599999344,0.0,145.000000068,60.2346363880815,17.8400000832,0.0,-123.000001787013,0.0,8
1196207221,52.0999986192,1.7599999344,0.0,145.000000068,60.1122716816114,17.8400000832,0.0,-75.9999995346322,0.0,8
